,time,gid,lid,kind,population,type
5612,2414.379879697153,91,0,0,v1,471085676
5613,2414.549307901207,7,0,0,v1,474267418
5614,2414.7024906963165,49,0,0,v1,474626527
5615,2415.0948685108174,107,0,0,v1,471087830
5616,2415.101490337261,68,0,0,v1,324025297
5617,2415.350379700164,32,0,0,v1,479179020
5618,2415.4696149039855,8,0,0,v1,475622680
5619,2415.768115993035,79,0,0,v1,480351780
5620,2417.4280352369206,85,0,0,v1,313861608
5621,2417.5663964773958,16,0,0,v1,475068599
5622,2417.589907341751,17,0,0,v1,476686112
5623,2418.5349757181525,45,0,0,v1,483061182
5624,2419.1526906867707,44,0,0,v1,477135941
5625,2419.158516455962,0,0,0,v1,475585413
5626,2419.6927855783356,46,0,0,v1,485909730
5627,2419.7718733536844,95,0,0,v1,464198958
5628,2419.836609227299,15,0,0,v1,473540161
5629,2420.2614756926882,94,0,0,v1,323475862
5630,2421.1959191473657,82,0,0,v1,481001895
5631,2421.1959191473657,104,0,0,v1,581001895
5632,2421.2672150090402,88,0,0,v1,396608557
5633,2421.655796682973,7,0,0,v1,474267418
5634,2421.8158613408905,30,0,0,v1,473020156
5635,2422.585754844716,42,0,0,v1,476126528
5636,2422.6150227155267,65,0,0,v1,314831019
5637,2423.070951884908,27,0,0,v1,314642645
5638,2423.089644786894,40,0,0,v1,395830185
5639,2423.149137102605,73,0,0,v1,469793303
5640,2423.8750683087,36,0,0,v1,485836906
5641,2424.047014504974,97,0,0,v1,478396248
5642,2424.057470268545,17,0,0,v1,476686112
5643,2424.2254311133697,3,0,0,v1,327962063
5644,2424.966994934636,96,0,0,v1,475517090
5645,2425.3932619237808,26,0,0,v1,476457450
5646,2425.669255558635,98,0,0,v1,482690728
5647,2426.251712162438,48,0,0,v1,487601493
5648,2426.3205748180335,81,0,0,v1,478110866
5649,2426.506900673774,51,0,0,v1,487667205
5650,2426.9947866596935,25,0,0,v1,476455864
5651,2427.3232370868336,77,0,0,v1,480116737
5652,2427.8086469457594,16,0,0,v1,475068599
5653,2428.355700056502,23,0,0,v1,422738880
5654,2428.374734108574,113,0,0,v1,476754635
5655,2428.7622213750005,7,0,0,v1,474267418
5656,2429.5944589852884,41,0,0,v1,469798159
5657,2430.2310134943414,52,0,0,v1,313862167
5658,2430.2535340758227,31,0,0,v1,476616076
5659,2430.377757357509,49,0,0,v1,474626527
5660,2430.525150949505,17,0,0,v1,476686112
5661,2430.5444225575843,91,0,0,v1,471085676
5662,2430.5835674100963,8,0,0,v1,475622680
5663,2430.7203690323026,86,0,0,v1,321023397
5664,2431.411523430131,95,0,0,v1,464198958
5665,2431.447225108299,110,0,0,v1,313862306
5666,2431.5530381577455,44,0,0,v1,477135941
5667,2432.856149847701,80,0,0,v1,480353286
5668,2433.4138292480898,108,0,0,v1,478058328
5669,2433.8991437078985,39,0,0,v1,348592897
5670,2434.6178550111904,107,0,0,v1,471087830
5671,2434.7613955747465,3,0,0,v1,327962063
5672,2435.8544303161034,15,0,0,v1,473540161
5673,2435.868681604692,7,0,0,v1,474267418
5674,2436.0975338478042,42,0,0,v1,476126528
5675,2436.8552886262173,24,0,0,v1,475459689
5676,2436.992904038916,17,0,0,v1,476686112
5677,2437.882329419298,1,0,0,v1,478107198
5678,2438.050030078317,16,0,0,v1,475068599
5679,2438.1387673935137,98,0,0,v1,482690728
5680,2438.140697508278,21,0,0,v1,386049446
5681,2438.38117623195,79,0,0,v1,480351780
5682,2438.4419824331744,97,0,0,v1,478396248
5683,2439.2249393883367,22,0,0,v1,397351623
5684,2440.3830704723096,29,0,0,v1,329550137
5685,2440.6707747390315,33,0,0,v1,480087928
5686,2440.701492633044,37,0,0,v1,486502127
5687,2440.9187543690687,85,0,0,v1,313861608
5688,2440.9654067309834,88,0,0,v1,396608557
5689,2441.1755260638593,55,0,0,v1,471143169
5690,2441.2227147727162,30,0,0,v1,473020156
5691,2441.2892778426353,67,0,0,v1,323865917
5692,2441.3274061393417,28,0,0,v1,324025371
5693,2441.4242946330437,112,0,0,v1,476104386
5694,2441.6141364043115,82,0,0,v1,481001895
5695,2441.6141364043115,104,0,0,v1,581001895
5696,2442.7554684676734,38,0,0,v1,314900022
5697,2442.9752718079258,7,0,0,v1,474267418
5698,2443.0555001138187,95,0,0,v1,464198958
5699,2443.1017536272266,96,0,0,v1,475517090
5700,2443.337899977547,35,0,0,v1,484679812
5701,2443.4606769805027,17,0,0,v1,476686112
5702,2443.582989283429,32,0,0,v1,479179020
5703,2443.8143480717786,113,0,0,v1,476754635
5704,2443.9588543422287,44,0,0,v1,477135941
5705,2445.2068959485077,102,0,0,v1,471789504
5706,2445.2985821395587,3,0,0,v1,327962063
5707,2445.697451006814,8,0,0,v1,475622680
5708,2446.0515821450163,49,0,0,v1,474626527
5709,2446.2362829713725,93,0,0,v1,486783119
5710,2446.708842259602,91,0,0,v1,471085676
5711,2447.883277530413,26,0,0,v1,476457450
5712,2448.290539865618,16,0,0,v1,475068599
5713,2448.8578875683897,81,0,0,v1,478110866
5714,2449.6112433850176,42,0,0,v1,476126528
5715,2449.7065969964824,25,0,0,v1,476455864
5716,2449.9281888075525,17,0,0,v1,476686112
5717,2450.081800642478,7,0,0,v1,474267418
5718,2450.608441521032,98,0,0,v1,482690728
5719,2450.9908634707604,92,0,0,v1,478793814
5720,2451.098086707839,19,0,0,v1,318808427
5721,2451.259896038395,64,0,0,v1,314804042
5722,2451.35716337048,47,0,0,v1,486146717
5723,2451.8714613358425,15,0,0,v1,473540161
5724,2452.8327492235976,97,0,0,v1,478396248
5725,2452.8569898196647,108,0,0,v1,478058328
5726,2453.084606326517,73,0,0,v1,469793303
5727,2453.5820133223338,31,0,0,v1,476616076
5728,2453.7246858079466,76,0,0,v1,476131588
5729,2453.9262669482255,63,0,0,v1,487664663
5730,2454.1469554842292,107,0,0,v1,471087830
5731,2454.703913523372,95,0,0,v1,464198958
5732,2455.7857843607594,14,0,0,v1,324493977
5733,2455.8370089565865,3,0,0,v1,327962063
5734,2456.0692730688424,46,0,0,v1,485909730
5735,2456.301190617536,78,0,0,v1,480169178
5736,2456.370022031668,44,0,0,v1,477135941
5737,2456.3957170784392,17,0,0,v1,476686112
5738,2456.7862455788118,110,0,0,v1,313862306
5739,2457.188397755806,7,0,0,v1,474267418
5740,2457.3683737635038,0,0,0,v1,475585413
5741,2458.365661634348,89,0,0,v1,469610831
5742,2458.5301748412303,16,0,0,v1,475068599
5743,2459.250466256679,113,0,0,v1,476754635
5744,2460.3701498758264,41,0,0,v1,469798159
5745,2460.630007386292,30,0,0,v1,473020156
5746,2460.658644735883,88,0,0,v1,396608557
5747,2460.811333886366,8,0,0,v1,475622680
5748,2460.9515566730724,68,0,0,v1,324025297
5749,2460.9915749268266,79,0,0,v1,480351780
5750,2461.2342450011442,96,0,0,v1,475517090
5751,2461.6700980357987,74,0,0,v1,473601979
5752,2461.723992504461,49,0,0,v1,474626527
5753,2461.8391534282077,65,0,0,v1,314831019
5754,2462.029344057467,82,0,0,v1,481001895
5755,2462.029344057467,104,0,0,v1,581001895
5756,2462.36082627155,2,0,0,v1,487661754
5757,2462.8633423281417,17,0,0,v1,476686112
5758,2462.8733467166553,91,0,0,v1,471085676
5759,2463.0782688367044,98,0,0,v1,482690728
5760,2463.1267746849294,42,0,0,v1,476126528
5761,2463.6219037327346,51,0,0,v1,487667205
5762,2464.295097245119,7,0,0,v1,474267418
5763,2464.402531468649,85,0,0,v1,313861608
5764,2465.6219526178315,22,0,0,v1,397351623
5765,2466.3566763165504,95,0,0,v1,464198958
5766,2466.376727077898,3,0,0,v1,327962063
5767,2467.022214572057,33,0,0,v1,480087928
5768,2467.219303788292,97,0,0,v1,478396248
5769,2467.887549196564,15,0,0,v1,473540161
5770,2468.108448258264,21,0,0,v1,386049446
5771,2468.529559060278,40,0,0,v1,395830185
5772,2468.768949523828,16,0,0,v1,475068599
5773,2468.786295731609,44,0,0,v1,477135941
5774,2468.8950405984424,18,0,0,v1,318733871
5775,2469.3310049182787,17,0,0,v1,476686112
5776,2470.3847966169137,26,0,0,v1,476457450
5777,2470.7178748075817,29,0,0,v1,329550137
5778,2470.954965884999,52,0,0,v1,313862167
5779,2471.3863231778346,81,0,0,v1,478110866
5780,2471.40174043465,7,0,0,v1,474267418
5781,2471.4938149132063,37,0,0,v1,486502127
5782,2471.507435700914,34,0,0,v1,480124551
5783,2471.8275000313056,32,0,0,v1,479179020
5784,2472.281099977364,108,0,0,v1,478058328
5785,2472.411818153109,25,0,0,v1,476455864
5786,2473.681997043395,107,0,0,v1,471087830
5787,2474.029406707316,27,0,0,v1,314642645
5788,2474.683203335132,113,0,0,v1,476754635
5789,2474.929728155582,1,0,0,v1,478107198
5790,2475.5482406808314,98,0,0,v1,482690728
5791,2475.7984395340727,17,0,0,v1,476686112
5792,2475.9252067252796,8,0,0,v1,475622680
5793,2476.6442419825426,42,0,0,v1,476126528
5794,2476.908363323176,31,0,0,v1,476616076
5795,2476.917720983324,3,0,0,v1,327962063
5796,2477.3950187463743,49,0,0,v1,474626527
5797,2477.8632602893854,20,0,0,v1,370351753
5798,2478.0137539468233,95,0,0,v1,464198958
5799,2478.3528954035532,67,0,0,v1,323865917
5800,2478.508453703907,7,0,0,v1,474267418
5801,2478.728472531784,77,0,0,v1,480116737
5802,2479.006887697712,16,0,0,v1,475068599
5803,2479.037782374768,91,0,0,v1,471085676
5804,2479.1589277530793,38,0,0,v1,314900022
5805,2479.364618118488,96,0,0,v1,475517090
5806,2479.8292933920056,86,0,0,v1,321023397
5807,2480.03720063965,30,0,0,v1,473020156
5808,2480.0870335325308,112,0,0,v1,476104386
5809,2480.347134468378,88,0,0,v1,396608557
5810,2481.2080665534763,44,0,0,v1,477135941
5811,2481.6017998317543,97,0,0,v1,478396248
5812,2481.8065132930615,24,0,0,v1,475459689
5813,2482.122666030002,110,0,0,v1,313862306
5814,2482.176163725998,69,0,0,v1,349621141
5815,2482.265841779446,17,0,0,v1,476686112
5816,2482.441683487957,82,0,0,v1,481001895
5817,2482.441683487957,104,0,0,v1,581001895
5818,2482.996906201461,73,0,0,v1,469793303
5819,2483.5996713575278,79,0,0,v1,480351780
5820,2483.9028990842185,15,0,0,v1,473540161
5821,2485.6152698235837,7,0,0,v1,474267418
5822,2487.460014413428,3,0,0,v1,327962063
5823,2487.847564279644,45,0,0,v1,483061182
5824,2487.8793395541775,85,0,0,v1,313861608
5825,2488.0183487663776,98,0,0,v1,482690728
5826,2488.4624949858303,48,0,0,v1,487601493
5827,2488.7333565277963,17,0,0,v1,476686112
5828,2489.2440001886225,16,0,0,v1,475068599
5829,2489.6751291500427,95,0,0,v1,464198958
5830,2490.1125371370063,113,0,0,v1,476754635
5831,2490.1636064784816,42,0,0,v1,476126528
5832,2490.8770539730904,100,0,0,v1,471410185
5833,2491.0390240011975,8,0,0,v1,475622680
5834,2491.1547391554436,41,0,0,v1,469798159
5835,2491.686360454792,108,0,0,v1,478058328
5836,2492.0185489498595,22,0,0,v1,397351623
5837,2492.4103623314368,46,0,0,v1,485909730
5838,2492.722036546329,7,0,0,v1,474267418
5839,2492.8979184885106,26,0,0,v1,476457450
5840,2493.0647184817917,49,0,0,v1,474626527
5841,2493.2228438470297,107,0,0,v1,471087830
5842,2493.339483660954,28,0,0,v1,324025371
5843,2493.3691608924937,33,0,0,v1,480087928
5844,2493.634987642785,44,0,0,v1,477135941
5845,2493.9061639871234,81,0,0,v1,478110866
5846,2494.5383415698348,39,0,0,v1,348592897
5847,2495.11085746944,25,0,0,v1,476455864
5848,2495.200915417939,17,0,0,v1,476686112
5849,2495.202244519178,91,0,0,v1,471085676
5850,2495.578167276761,0,0,0,v1,475585413
5851,2495.9801581773113,97,0,0,v1,478396248
5852,2497.4929061222806,96,0,0,v1,475517090
5853,2498.0034037404057,3,0,0,v1,327962063
5854,2498.1161831431577,21,0,0,v1,386049446
5855,2499.4448123351444,30,0,0,v1,473020156
5856,2499.480255403687,16,0,0,v1,475068599
5857,2499.828844486109,7,0,0,v1,474267418
5858,2499.917384851537,15,0,0,v1,473540161
5859,2500.0320476560055,88,0,0,v1,396608557
5860,2500.0874129918066,32,0,0,v1,479179020
5861,2500.2563758859633,31,0,0,v1,476616076
5862,2500.755509080132,98,0,0,v1,482690728
5863,2501.811432768184,51,0,0,v1,487667205
5864,3501.045811550249,7,0,0,v1,474267418
5865,3501.27830640425,17,0,0,v1,476686112
5866,3501.9329484961477,45,0,0,v1,483061182
5867,3503.100144235761,95,0,0,v1,464198958
5868,3503.1064987702857,49,0,0,v1,474626527
5869,3503.311870191653,8,0,0,v1,475622680
5870,3503.3383510107965,16,0,0,v1,475068599
5871,3503.445996069757,24,0,0,v1,475459689
5872,3503.4773942455026,0,0,0,v1,475585413
5873,3503.5636286653285,113,0,0,v1,476754635
5874,3504.5653721008607,108,0,0,v1,478058328
5875,3504.8465686970408,88,0,0,v1,396608557
5876,3505.0908973151577,17,0,0,v1,476686112
5877,3505.1574861027875,77,0,0,v1,480116737
5878,3505.4863664855993,1,0,0,v1,478107198
5879,3505.784341187887,81,0,0,v1,478110866
5880,3505.8533833409183,74,0,0,v1,473601979
5881,3505.9546565590576,98,0,0,v1,482690728
5882,3505.9646703257295,9,0,0,v1,475622793
5883,3505.9717569837344,35,0,0,v1,484679812
5884,3506.087850554817,25,0,0,v1,476455864
5885,3506.1211821681973,15,0,0,v1,473540161
5886,3506.752157498191,91,0,0,v1,471085676
5887,3506.797318928254,52,0,0,v1,313862167
5888,3507.013756919429,94,0,0,v1,323475862
5889,3507.2534531728043,37,0,0,v1,486502127
5890,3507.4292382627614,16,0,0,v1,475068599
5891,3507.4611419598396,3,0,0,v1,327962063
5892,3507.5148560685793,110,0,0,v1,313862306
5893,3507.6174307065066,31,0,0,v1,476616076
5894,3507.854513333472,38,0,0,v1,314900022
5895,3507.9351921769203,46,0,0,v1,485909730
5896,3507.9852171083844,97,0,0,v1,478396248
5897,3508.004559817628,8,0,0,v1,475622680
5898,3508.32936453446,49,0,0,v1,474626527
5899,3508.494372047568,29,0,0,v1,329550137
5900,3508.606841664011,17,0,0,v1,476686112
5901,3508.914093800581,27,0,0,v1,314642645
5902,3509.2047699577447,42,0,0,v1,476126528
5903,3509.2587854629405,96,0,0,v1,475517090
5904,3509.3038921949214,0,0,0,v1,475585413
5905,3509.3842189918864,44,0,0,v1,477135941
5906,3509.5960189902794,113,0,0,v1,476754635
5907,3510.0945962739934,30,0,0,v1,473020156
5908,3510.1628748364024,18,0,0,v1,318733871
5909,3510.2355349885997,34,0,0,v1,480124551
5910,3510.3370931667096,79,0,0,v1,480351780
5911,3510.5112429662445,26,0,0,v1,476457450
5912,3510.7654434906585,107,0,0,v1,471087830
5913,3510.896875865001,15,0,0,v1,473540161
5914,3511.1929133985645,19,0,0,v1,318808427
5915,3511.2261130030124,1,0,0,v1,478107198
5916,3511.2695660902377,73,0,0,v1,469793303
5917,3511.3946719444084,108,0,0,v1,478058328
5918,3511.468120575349,67,0,0,v1,323865917
5919,3511.5116110264116,76,0,0,v1,476131588
5920,3511.640593610188,88,0,0,v1,396608557
5921,3511.710763648592,35,0,0,v1,484679812
5922,3511.8022757254125,17,0,0,v1,476686112
5923,3511.8556572680936,95,0,0,v1,464198958
5924,3512.273791768607,110,0,0,v1,313862306
5925,3512.366030336597,33,0,0,v1,480087928
5926,3512.528680630991,63,0,0,v1,487664663
5927,3512.5751678958463,85,0,0,v1,313861608
5928,3513.0064589599324,98,0,0,v1,482690728
5929,3513.138936256582,31,0,0,v1,476616076
5930,3513.496673674096,82,0,0,v1,481001895
5931,3513.496673674096,104,0,0,v1,581001895
5932,3513.506488720817,28,0,0,v1,324025371
5933,3513.568412225471,45,0,0,v1,483061182
5934,3513.891853679289,74,0,0,v1,473601979
5935,3513.8975753626155,23,0,0,v1,422738880
5936,3513.9331527957315,86,0,0,v1,321023397
5937,3513.961240194434,25,0,0,v1,476455864
5938,3514.1645728592734,64,0,0,v1,314804042
5939,3514.263536675402,97,0,0,v1,478396248
5940,3514.609724127792,91,0,0,v1,471085676
5941,3514.7017725452097,9,0,0,v1,475622793
5942,3514.8382790961123,32,0,0,v1,479179020
5943,3514.9099232291355,3,0,0,v1,327962063
5944,3515.5104521368303,15,0,0,v1,473540161
5945,3516.079214822791,14,0,0,v1,324493977
5946,3516.0834350826976,51,0,0,v1,487667205
5947,3516.097473768248,68,0,0,v1,324025297
5948,3516.1599322215707,113,0,0,v1,476754635
5949,3516.304787911754,40,0,0,v1,395830185
5950,3516.3058479317024,52,0,0,v1,313862167
5951,3516.3677364500327,61,0,0,v1,486052980
5952,3516.598577441622,106,0,0,v1,321708130
5953,3516.687592023994,94,0,0,v1,323475862
5954,3516.7364607196996,46,0,0,v1,485909730
5955,3516.760746198264,96,0,0,v1,475517090
5956,3516.9185894542293,93,0,0,v1,486783119
5957,3516.9891040057278,22,0,0,v1,397351623
5958,3517.266993735894,69,0,0,v1,349621141
5959,3517.287019275977,110,0,0,v1,313862306
5960,3517.2883495755923,112,0,0,v1,476104386
5961,3517.290772198053,29,0,0,v1,329550137
5962,3517.4279674388677,102,0,0,v1,471789504
5963,3517.519275162983,38,0,0,v1,314900022
5964,3517.5441945914386,37,0,0,v1,486502127
5965,3517.628875755862,44,0,0,v1,477135941
5966,3517.826617150956,2,0,0,v1,487661754
5967,3517.9068039628537,81,0,0,v1,478110866
5968,3517.947414385001,21,0,0,v1,386049446
5969,3518.2139971441993,66,0,0,v1,320207387
5970,3518.300698985753,23,0,0,v1,422738880
5971,3518.3597154084273,1,0,0,v1,478107198
5972,3518.39572926948,108,0,0,v1,478058328
5973,3518.41831885614,78,0,0,v1,480169178
5974,3518.427513266765,55,0,0,v1,471143169
5975,3518.4517137139665,89,0,0,v1,469610831
5976,3518.498052771001,34,0,0,v1,480124551
5977,3518.5129854789475,42,0,0,v1,476126528
5978,3518.721515410751,88,0,0,v1,396608557
5979,3518.7604606455548,18,0,0,v1,318733871
5980,3518.762329928539,26,0,0,v1,476457450
5981,3518.800058483998,48,0,0,v1,487601493
5982,3519.3097918630715,107,0,0,v1,471087830
5983,3519.39982258227,35,0,0,v1,484679812
5984,3519.4333011600593,20,0,0,v1,370351753
5985,3519.724528412887,111,0,0,v1,473564515
5986,3519.858149863353,98,0,0,v1,482690728
5987,3520.1472472545634,62,0,0,v1,486110216
5988,3520.2301035779396,77,0,0,v1,480116737
5989,3520.359380907558,82,0,0,v1,481001895
5990,3520.359380907558,104,0,0,v1,581001895
5991,3520.364401503987,15,0,0,v1,473540161
5992,3520.503521848107,73,0,0,v1,469793303
5993,3520.744486463139,72,0,0,v1,468193142
5994,3520.763769567903,95,0,0,v1,464198958
5995,3520.961356416957,60,0,0,v1,485880739
5996,3520.989143611781,27,0,0,v1,314642645
5997,3521.1067881772137,79,0,0,v1,480351780
5998,3521.122874323402,30,0,0,v1,473020156
5999,3521.3312596720766,85,0,0,v1,313861608
6000,3521.493337907206,99,0,0,v1,466632464
6001,3521.526418432481,6,0,0,v1,473943881
6002,3521.5583428945147,47,0,0,v1,486146717
6003,3521.839860661078,74,0,0,v1,473601979
6004,3521.8974327052615,43,0,0,v1,476218657
6005,3522.053632969956,25,0,0,v1,476455864
6006,3522.1856849237724,3,0,0,v1,327962063
6007,3522.6766405751728,23,0,0,v1,422738880
6008,3522.8344973627927,91,0,0,v1,471085676
6009,3523.4366127994213,65,0,0,v1,314831019
6010,3523.971496330224,36,0,0,v1,485836906
6011,3524.1116733994454,113,0,0,v1,476754635
6012,3524.2006398617395,14,0,0,v1,324493977
6013,3524.2428109188704,39,0,0,v1,348592897
6014,3524.756038885594,76,0,0,v1,476131588
6015,3525.0438197450962,29,0,0,v1,329550137
6016,3525.1637752861216,45,0,0,v1,483061182
6017,3525.278119217231,71,0,0,v1,468120757
6018,3525.299618990106,86,0,0,v1,321023397
6019,3525.6679324772317,4,0,0,v1,464188580
6020,3525.7917247668092,108,0,0,v1,478058328
6021,3525.8334316353607,44,0,0,v1,477135941
6022,3525.8684486762672,96,0,0,v1,475517090
6023,3525.918638658642,33,0,0,v1,480087928
6024,3526.001858031154,15,0,0,v1,473540161
6025,3526.1489681415796,100,0,0,v1,471410185
6026,3526.15626082336,92,0,0,v1,478793814
6027,3526.223758848603,41,0,0,v1,469798159
6028,3526.549799376965,88,0,0,v1,396608557
6029,3526.768901123324,98,0,0,v1,482690728
6030,3526.795715821429,42,0,0,v1,476126528
6031,3526.8151663963727,34,0,0,v1,480124551
6032,3526.8677593588704,106,0,0,v1,321708130
6033,3527.101841383002,51,0,0,v1,487667205
6034,3527.1052720156868,46,0,0,v1,485909730
6035,3527.1230793921927,67,0,0,v1,323865917
6036,3527.5807688992118,82,0,0,v1,481001895
6037,3527.5807688992118,104,0,0,v1,581001895
6038,3527.6022077618586,26,0,0,v1,476457450
6039,3527.673856293521,18,0,0,v1,318733871
6040,3527.7633340340467,23,0,0,v1,422738880
6041,3527.7906153623417,19,0,0,v1,318808427
6042,3527.868212833316,107,0,0,v1,471087830
6043,3527.9640127196303,61,0,0,v1,486052980
6044,3528.042569944027,10,0,0,v1,479220013
6045,3528.3980798544903,68,0,0,v1,324025297
6046,3528.582416281188,28,0,0,v1,324025371
6047,3528.7555701175324,112,0,0,v1,476104386
6048,3528.7818617542252,60,0,0,v1,485880739
6049,3528.7948189352023,38,0,0,v1,314900022
6050,3529.1318626944712,93,0,0,v1,486783119
6051,3529.4398007808873,3,0,0,v1,327962063
6052,3529.575965453091,95,0,0,v1,464198958
6053,3529.812616955997,94,0,0,v1,323475862
6054,3530.089725501339,74,0,0,v1,473601979
6055,3530.7102889729194,85,0,0,v1,313861608
6056,3530.8161622721695,81,0,0,v1,478110866
6057,3530.827967196958,70,0,0,v1,354190013
6058,3530.8360943018056,25,0,0,v1,476455864
6059,3530.939449315683,63,0,0,v1,487664663
6060,3530.9879511157947,89,0,0,v1,469610831
6061,3531.0396948847097,0,0,0,v1,475585413
6062,3531.2118661141917,9,0,0,v1,475622793
6063,3531.4742953668674,59,0,0,v1,485835055
6064,3531.483117138359,69,0,0,v1,349621141
6065,3531.532990861598,80,0,0,v1,480353286
6066,3531.6447396450876,21,0,0,v1,386049446
6067,3531.6577603088917,37,0,0,v1,486502127
6068,3531.666463638048,64,0,0,v1,314804042
6069,3531.760981876721,91,0,0,v1,471085676
6070,3531.7644406087943,30,0,0,v1,473020156
6071,3532.532737870496,29,0,0,v1,329550137
6072,3533.3548502266835,15,0,0,v1,473540161
6073,3533.4873189160294,32,0,0,v1,479179020
6074,3533.5127249278903,90,0,0,v1,471077857
6075,3533.565989615113,108,0,0,v1,478058328
6076,3533.5756865425487,48,0,0,v1,487601493
